cell_id,x,y,z,phi0
38675,0.967137,0.808596,0.759681,0.00398484
38676,0.967137,0.880616,0.802468,0.00355141
38677,0.897586,0.87361,0.711132,0.00592167
38678,0.897586,0.905571,0.711132,0.0056269
38679,0.945529,0.111855,0.503381,0.0239097
38680,0.945529,0.0905476,0.588613,0.0121209
38681,0.989046,0.0360235,0.554326,0.00654573
38682,0.934833,0.0439394,0.541671,0.0107202
38683,0.386199,0.202414,0.561978,0.125795
38684,0.375545,0.213068,0.561978,0.117178
38685,0.989046,0.32351,0.556787,0.0154272
38686,0.391526,0.207741,0.588613,0.10595
38687,0.380872,0.197087,0.577959,0.116103
38688,0.924221,0.239702,0.503381,0.0331815
38689,0.989046,0.35252,0.513291,0.0181711
38690,0.967137,0.8974,0.289597,0.00441676
38691,0.967137,0.943773,0.369698,0.00255053
38692,0.380872,0.218395,0.588613,0.10276
38693,0.370218,0.207741,0.577959,0.108103
38694,0.989046,0.947774,0.194957,0.00405961
38695,0.924221,0.804359,0.194418,0.00668711
38696,0.455449,0.591281,0.247687,0.0217222
38697,0.934875,0.815013,0.151802,0.00611442
38698,0.508719,0.580627,0.215726,0.0198786
38699,0.519373,0.591281,0.205072,0.0189072
38700,0.989046,0.90525,0.14274,0.00410255
38701,0.967461,0.988379,0.147829,0.004606
38702,0.967137,0.0870458,0.11892,0.0040797
38703,0.978091,0.0825036,0.131827,0.00437954
38704,0.989046,0.0678396,0.127806,0.00339419
38705,0.978091,0.061728,0.114899,0.00321975
38706,0.508719,0.75109,0.279649,0.0200919
38707,0.519373,0.75109,0.290303,0.0195518
38708,0.989046,0.49619,0.275986,0.0152794
38709,0.978091,0.509279,0.277265,0.0153604
38710,0.967137,0.509864,0.289195,0.0161168
38711,0.978091,0.519933,0.287919,0.0156921
38712,0.508719,0.729782,0.279649,0.0209671
38713,0.519373,0.729782,0.290303,0.0206379
38714,0.978091,0.509275,0.320221,0.0159631
38715,0.978091,0.498621,0.330875,0.0165079
38716,0.967137,0.505461,0.331982,0.016303
38717,0.546007,0.799032,0.476747,0.0140285
38718,0.498065,0.708474,0.407496,0.0214301
38719,0.989046,0.853907,0.254587,0.00521139
38720,0.989046,0.965505,0.195381,0.0039414
38721,0.881135,0.988379,0.195941,0.00683402
38722,0.849644,0.836321,0.130495,0.00933934
38723,0.978091,0.965372,0.209058,0.00403688
38724,0.508719,0.69782,0.41815,0.022885
38725,0.934842,0.965136,0.840386,0.00511593
38726,0.455449,0.761744,0.460766,0.0141754
38727,0.466103,0.75109,0.47142,0.0165511
38728,0.989046,0.872481,0.836082,0.00301506
38729,0.466103,0.772398,0.460766,0.014403
38730,0.854971,0.735109,0.849633,0.00806574
38731,0.989046,0.554993,0.966061,0.001837
38732,0.476757,0.761744,0.47142,0.015456
38733,0.711143,0.633897,0.247687,0.0220056
38734,0.721797,0.644551,0.237034,0.0214538
38735,0.989046,0.496202,0.168155,0.0096863
38736,0.967137,0.465403,0.118826,0.00806928
38737,0.978091,0.456717,0.10519,0.00776173
38738,0.925247,0.084031,0.0279586,0.00339023
38739,0.711143,0.633897,0.17311,0.0175399
38740,0.989175,0.188346,0.0205385,0.0031283
38741,0.978091,0.165587,0.104692,0.00458895
38742,0.679181,0.644551,0.205072,0.0206778
38743,0.695162,0.62857,0.210399,0.0235028
38744,0.711143,0.591281,0.247687,0.0228586
38745,0.721797,0.580627,0.237034,0.0236161
38746,0.967137,0.925058,0.279506,0.00421075
38747,0.989046,0.902705,0.255468,0.00448866
38748,0.989046,0.873201,0.297864,0.0047582
38749,0.978091,0.877772,0.288317,0.00484381
38750,0.636566,0.335588,0.247687,0.038516
38751,0.679181,0.282318,0.247687,0.0357114
38752,0.978733,0.0656729,0.977262,0.00332055
38753,0.978091,0.0640193,0.92306,0.00422917
38754,0.978091,0.0581338,0.846353,0.00470691
38755,0.848954,0.029293,0.864211,0.00667669
38756,0.989046,0.0709877,0.748973,0.00561626
38757,0.978091,0.646352,0.159124,0.00584848
38758,0.929548,0.639224,0.146475,0.00716392
38759,0.679181,0.292972,0.237034,0.0350171
38760,0.689835,0.303626,0.247687,0.0359143
38761,0.945529,0.644551,0.0878789,0.00460079
38762,0.967137,0.584834,0.0876175,0.00414402
38763,0.689835,0.292972,0.258341,0.0366217
38764,0.64722,0.665859,0.535343,0.0186937
38765,0.590614,0.029293,0.0600567,0.00598898
38766,0.508719,0.0905476,0.077225,0.00914371
38767,0.64722,0.687166,0.545997,0.0174685
38768,0.636566,0.676512,0.556651,0.0245808
38769,0.636566,0.676512,0.535343,0.0177131
38770,0.729628,0.0120277,0.0120245,0.00267389
38771,0.895289,0.0228827,0.0335114,0.00258447
38772,0.816357,0.0404975,0.0390685,0.00305137
38773,0.751888,0.129917,0.0139793,0.00494203
38774,0.922704,0.0113212,0.0113212,0.00199282
38775,0.625912,0.665859,0.545997,0.025571
38776,0.350465,0.037357,0.987711,0.00344743
38777,0.40735,0.0146465,0.878541,0.00777891
38778,0.409248,0.029293,0.891479,0.00786279
38779,0.524191,0.0084981,0.988984,0.00608467
38780,0.519373,0.729782,0.109187,0.00919541
38781,0.801701,0.0852207,0.828325,0.0108639
38782,0.750877,0.0146465,0.82574,0.00863039
38783,0.751727,0.0146465,0.68007,0.0179913
38784,0.833663,0.0852207,0.807018,0.0102842
38785,0.773217,0.0146465,0.650649,0.0185469
38786,0.794692,0.0146465,0.795364,0.00908471
38787,0.559876,0.0439394,0.71853,0.070997
38788,0.546007,0.181106,0.743094,0.0725775
38789,0.492738,0.0958746,0.455439,0.637622
38790,0.494723,0.029293,0.507941,1.19004
38791,0.451765,0.029293,0.461633,1.16384
38792,0.417532,0.0146465,0.447364,1.05444
38793,0.519373,0.75109,0.109187,0.00882741
38794,0.408806,0.029293,0.415325,0.290992
38795,0.519373,0.772398,0.130495,0.00782275
38796,0.519373,0.0798937,0.577959,0.642204
38797,0.364891,0.0958746,0.647209,0.113225
38798,0.556661,0.13849,0.892249,0.0250004
38799,0.451743,0.029293,0.66816,0.117327
38800,0.54068,0.111855,0.748421,0.0633157
38801,0.517743,0.0439394,0.635026,0.318767
38802,0.604604,0.0905476,0.759075,0.0433265
38803,0.508719,0.111855,0.85496,0.0348437
38804,0.559986,0.0439394,0.797024,0.0351746
38805,0.508719,0.761744,0.119841,0.0085873
38806,0.498065,0.75109,0.130495,0.00890445
38807,0.634078,0.029293,0.691547,0.044888
38808,0.130505,0.777725,0.0932059,0.00559779
38809,0.158777,0.0146465,0.74694,0.00483441
38810,0.215736,0.106529,0.881595,0.0034893
38811,0.207624,0.0439394,0.751479,0.00577868
38812,0.284987,0.0798937,0.801691,0.00609411
38813,0.151813,0.703147,0.135821,0.00732897
38814,0.178448,0.687166,0.0878789,0.00658031
38815,0.114524,0.0798937,0.748421,0.00610841
38816,0.167794,0.719128,0.119841,0.00685094
38817,0.167794,0.111855,0.918884,0.00254474
38818,0.108156,0.029293,0.71448,0.00536889
38819,0.148028,0.0146465,0.776334,0.00421564
38820,0.288145,0.0146465,0.476768,0.0419092
38821,0.178448,0.708474,0.109187,0.00759583
38822,0.15714,0.111855,0.460766,0.0300468
38823,0.178448,0.0905476,0.47142,0.0364328
38824,0.22639,0.117182,0.466093,0.0563264
38825,0.234774,0.0146465,0.872315,0.00265467
38826,0.202685,0.0146465,0.871941,0.00251109
38827,0.21608,0.029293,0.869968,0.0027106
38828,0.125178,0.75109,0.0665711,0.00463111
38829,0.114524,0.75109,0.077225,0.00500778
38830,0.625912,0.133163,0.247687,0.0374822
38831,0.604604,0.0692398,0.194418,0.0166485
38832,0.625912,0.0905476,0.237034,0.0209549
38833,0.665483,0.0146465,0.273502,0.0167709
38834,0.634252,0.029293,0.381517,0.112877
38835,0.721797,0.0798937,0.17311,0.011457
38836,0.764413,0.0692398,0.109187,0.00565184
38837,0.284987,0.601935,0.205072,0.0170921
38838,0.720044,0.029293,0.139338,0.00639567
38839,0.466103,0.26101,0.205072,0.0355354
38840,0.455449,0.26101,0.215726,0.0391032
38841,0.172623,0.029293,0.558652,0.0155203
38842,0.158456,0.0146465,0.554867,0.0126424
38843,0.215736,0.0958746,0.284976,0.0133863
38844,0.15714,0.0692398,0.279649,0.0104255
38845,0.248699,0.0826295,0.275055,0.0183072
38846,0.045941,0.0840299,0.279516,0.00616834
38847,0.519373,0.250356,0.247687,0.0490057
38848,0.882489,0.0561184,0.975423,0.00376307
38849,0.894746,0.0146465,0.949479,0.0035828
38850,0.508719,0.250356,0.258341,0.0568791
38851,0.892404,0.0439394,0.933792,0.00434993
38852,0.508719,0.239702,0.247687,0.0512017
38853,0.215736,0.362222,0.146475,0.0124389
38854,0.10663,0.0146465,0.898555,0.00214892
38855,0.132799,0.0439394,0.850994,0.00288363
38856,0.0932164,0.0798937,0.897576,0.00264627
38857,0.130505,0.106529,0.753748,0.0072451
38858,0.331534,0.0146465,0.900606,0.00306147
38859,0.378974,0.0439394,0.842022,0.0134387
38860,0.323271,0.029293,0.887091,0.00350219
38861,0.210409,0.431473,0.119841,0.00833073
38862,0.419953,0.11579,0.975423,0.0155021
38863,0.667719,0.0146465,0.943425,0.00657979
38864,0.199755,0.399511,0.151802,0.0106436
38865,0.27966,0.447454,0.125168,0.0189308
38866,0.27966,0.447454,0.146475,0.019638
38867,0.719181,0.029293,0.877414,0.00841142
38868,0.561988,0.0798937,0.769729,0.0519747
38869,0.263679,0.431473,0.151802,0.0158178
38870,0.231717,0.420819,0.17311,0.0126862
38871,0.306295,0.719128,0.258341,0.0226093
38872,0.721797,0.0692398,0.759075,0.0183516
38873,0.295641,0.708474,0.258341,0.0224501
38874,0.5905,0.029293,0.819479,0.022112
38875,0.455449,0.0905476,0.684498,0.145688
38876,0.668527,0.133163,0.812345,0.0178323
38877,0.849457,0.0940404,0.0279586,0.0038384
38878,0.284987,0.708474,0.247687,0.0221697
38879,0.751886,0.029293,0.0825577,0.00408977
38880,0.708451,0.0146465,0.147798,0.00595871
38881,0.837916,0.0146465,0.128723,0.00416773
38882,0.284987,0.719128,0.237034,0.0218388
38883,0.253025,0.719128,0.258341,0.0185756
38884,0.263679,0.708474,0.247687,0.018911
38885,0.892045,0.0439394,0.668806,0.00934938
38886,0.114524,0.761744,0.503381,0.00663859
38887,0.679181,0.0798937,0.535343,0.17431
38888,0.679181,0.133163,0.535343,0.129248
38889,0.679181,0.207741,0.492727,0.101538
38890,0.615258,0.0692398,0.514035,0.521464
38891,0.344368,0.029293,0.491037,0.11966
38892,0.331273,0.0146465,0.495518,0.079892
38893,0.119851,0.777725,0.466093,0.00900068
38894,0.15714,0.75109,0.460766,0.0115304
38895,0.236975,0.029293,0.634364,0.0191614
38896,0.167794,0.761744,0.450112,0.0113825
38897,0.250413,0.0439394,0.634998,0.0231597
38898,0.290508,0.160613,0.56331,0.0905949
38899,0.130505,0.777725,0.455439,0.0107348
38900,0.191086,0.0146465,0.602495,0.0136264
38901,0.158753,0.0146465,0.254749,0.00595893
38902,0.110386,0.029293,0.254405,0.00548147
38903,0.0719086,0.154471,0.300957,0.0066931
38904,0.167794,0.0692398,0.215726,0.00804192
38905,0.0825625,0.175779,0.205072,0.00653562
38906,0.178448,0.0692398,0.300957,0.0117366
38907,0.300968,0.0958746,0.29563,0.0358252
38908,0.245013,0.0146465,0.351057,0.0155435
38909,0.303852,0.0439394,0.342516,0.0291048
38910,0.293198,0.0439394,0.2874,0.0218651
38911,0.27966,0.117182,0.338246,0.043421
38912,0.0898793,0.0439394,0.888644,0.00224803
38913,0.135832,0.111855,0.769729,0.00665835
38914,0.125178,0.0798937,0.85496,0.00325014
38915,0.0812514,0.0439394,0.844667,0.00296362
38916,0.11018,0.029293,0.840701,0.00301214
38917,0.0406627,0.0400147,0.72055,0.00410859
38918,0.0719086,0.0798937,0.85496,0.00321687
38919,0.29308,0.0439394,0.851057,0.00402714
38920,0.172751,0.029293,0.857433,0.00293536
38921,0.191273,0.0146465,0.85353,0.00293568
38922,0.146486,0.0798937,0.769729,0.00526515
38923,0.194014,0.029293,0.840903,0.00323616
38924,0.125178,0.75109,0.47142,0.00887874
38925,0.114524,0.761744,0.460766,0.00893685
38926,0.135832,0.75109,0.460766,0.0110685
38927,0.505369,0.029293,0.265734,0.0417215
38928,0.430281,0.029293,0.305797,0.0635846
38929,0.408799,0.029293,0.288889,0.0370705
38930,0.417525,0.0146465,0.30289,0.03646
38931,0.338256,0.0798937,0.258341,0.0315407
38932,0.505377,0.029293,0.345863,0.121188
38933,0.492957,0.0146465,0.273482,0.0375258
38934,0.464344,0.0439394,0.298051,0.0663789
38935,0.514446,0.0146465,0.351057,0.0920453
38936,0.460776,0.106529,0.380861,0.317402
38937,0.70861,0.0146465,0.602489,0.0397437
38938,0.71024,0.0439394,0.624349,0.0419486
38939,0.125178,0.761744,0.450112,0.0108687
38940,0.751745,0.0146465,0.573078,0.0300023
38941,0.752473,0.029293,0.588058,0.0393682
38942,0.75174,0.0146465,0.62124,0.0239426
38943,0.720168,0.029293,0.564905,0.0470861
38944,0.253025,0.729782,0.450112,0.0174295
38945,0.242371,0.729782,0.460766,0.0171473
38946,0.36664,0.029293,0.889989,0.00510813
38947,0.253025,0.69782,0.460766,0.0185274
38948,0.0306273,0.0602092,0.590793,0.00696437
38949,0.242371,0.708474,0.47142,0.0174804
38950,0.0306273,0.0766211,0.661318,0.0070592
38951,0.026139,0.032968,0.656773,0.00466878
38952,0.0414526,0.0387068,0.674311,0.00564514
38953,0.0825625,0.591281,0.450112,0.00770219
38954,0.33078,0.0146465,0.795865,0.0051181
38955,0.322613,0.029293,0.807594,0.00514281
38956,0.34405,0.029293,0.790916,0.00754861
38957,0.335884,0.0439394,0.802644,0.00722025
38958,0.848989,0.106484,0.975423,0.00541514
38959,0.771682,0.056338,0.975423,0.00506577
38960,0.807031,0.0111141,0.980723,0.00366788
38961,0.775761,0.00823587,0.99183,0.00324872
38962,0.77451,0.117805,0.963134,0.00689453
38963,0.816355,0.226012,0.987711,0.00565891
38964,0.950847,0.0237971,0.967239,0.00318733
38965,0.0719086,0.591281,0.460766,0.00648488
38966,0.874266,0.00821013,0.991777,0.00282358
38967,0.892259,0.857629,0.450112,0.003079
38968,0.902913,0.94286,0.47142,0.00212775
38969,0.860298,0.932206,0.460766,0.00289831
38970,0.902871,0.965136,0.552325,0.00218017
38971,0.892003,0.976757,0.541748,0.00206441
38972,0.849045,0.976757,0.541748,0.00277007
38973,0.602323,0.923165,0.963134,0.0147116
38974,0.167794,0.346241,0.492727,0.0306687
38975,0.189102,0.388857,0.492727,0.0234158
38976,0.183775,0.372876,0.455439,0.0216578
38977,0.631817,0.988379,0.917186,0.0155524
38978,0.651754,0.988379,0.970427,0.0147501
38979,0.616577,0.977213,0.979484,0.0133304
38980,0.221063,0.346241,0.492727,0.027572
38981,0.664475,0.988379,0.873478,0.0152973
38982,0.15714,0.378203,0.492727,0.022072
38983,0.668527,0.324934,0.641882,0.0612748
38984,0.679181,0.335588,0.620574,0.0541221
38985,0.679181,0.346241,0.631228,0.055857
38986,0.989175,0.988115,0.323074,0.0028767
38987,0.989175,0.988615,0.225272,0.00385023
38988,0.934962,0.976757,0.312055,0.00336057
38989,0.773201,0.988379,0.698829,0.00934194
38990,0.668527,0.335588,0.631228,0.0590826
38991,0.924265,0.988379,0.680038,0.00361544
38992,0.833663,0.916225,0.743094,0.00944685
38993,0.583296,0.932206,0.641882,0.0122301
38994,0.513564,0.988379,0.699959,0.0076798
38995,0.508719,0.94286,0.769729,0.00944808
38996,0.370218,0.857629,0.759075,0.00822436
38997,0.544787,0.988379,0.731177,0.00988893
38998,0.215736,0.713801,0.700479,0.00561423
38999,0.493328,0.976757,0.763119,0.0078526
39000,0.493444,0.976757,0.797128,0.00742202
39001,0.592482,0.965136,0.713607,0.0133306
39002,0.623353,0.976757,0.714853,0.0135798
39003,0.567315,0.926879,0.402169,0.0116786
39004,0.548335,0.976757,0.438479,0.00803955
39005,0.622356,0.988379,0.447365,0.00836351
39006,0.600705,0.988379,0.447365,0.00870094
39007,0.622354,0.988379,0.49552,0.00769412
39008,0.557574,0.988379,0.47677,0.00702069
39009,0.412834,0.868283,0.247687,0.0160743
39010,0.295641,0.94286,0.36488,0.0147338
39011,0.261065,0.965136,0.380728,0.01356
39012,0.322275,0.916225,0.284976,0.0182755
39013,0.389426,0.965136,0.342516,0.0118326
39014,0.320448,0.988379,0.369807,0.0117921
39015,0.199755,0.761744,0.684498,0.00480869
39016,0.365848,0.976757,0.461633,0.00635867
39017,0.363564,0.988379,0.254727,0.0122331
39018,0.364891,0.916225,0.306284,0.0161913
39019,0.205082,0.788379,0.711132,0.00519466
39020,0.205082,0.735109,0.711132,0.00525908
39021,0.245013,0.988379,0.351057,0.0131165
39022,0.215736,0.735109,0.721786,0.00610875
39023,0.162467,0.767071,0.657863,0.00309293
39024,0.762692,0.976757,0.818454,0.0130404
39025,0.750877,0.988379,0.82574,0.0127302
39026,0.215736,0.799032,0.689825,0.00452592
39027,0.215736,0.724455,0.913557,0.00334675
39028,0.817297,0.965136,0.751479,0.0111246
39029,0.881136,0.988379,0.74694,0.00633125
39030,0.838605,0.965136,0.762133,0.00930687
39031,0.205082,0.756417,0.881595,0.00427777
39032,0.164837,0.965136,0.204727,0.00948665
39033,0.172535,0.976757,0.191882,0.00911777
39034,0.261065,0.965136,0.204727,0.0117761
39035,0.234187,0.988379,0.225345,0.0112549
39036,0.122051,0.965136,0.198483,0.00755699
39037,0.105062,0.988379,0.195939,0.00714237
39038,0.236987,0.976757,0.541748,0.00444149
39039,0.221063,0.719128,0.929538,0.00331166
39040,0.301411,0.976757,0.571152,0.00462237
39041,0.263679,0.921552,0.577959,0.0043993
39042,0.277323,0.988379,0.60248,0.00410506
39043,0.245028,0.988379,0.495518,0.00587712
39044,0.591293,0.976757,0.299556,0.0105244
39045,0.604604,0.94286,0.332919,0.0116073
39046,0.199755,0.708474,0.918884,0.00378778
39047,0.505373,0.976757,0.299549,0.00967042
39048,0.592041,0.976757,0.152738,0.00723707
39049,0.580638,0.976757,0.208788,0.00828508
39050,0.210409,0.75109,0.940191,0.00318683
39051,0.708548,0.988379,0.195934,0.00881839
39052,0.210409,0.729782,0.940191,0.00326585
39053,0.763128,0.976757,0.312056,0.00700982
39054,0.167794,0.729782,0.375534,0.0164017
39055,0.517786,0.965136,0.281148,0.0103276
39056,0.505369,0.976757,0.265734,0.00930629
39057,0.507132,0.965136,0.291802,0.0101295
39058,0.492957,0.988379,0.273482,0.00893206
39059,0.560574,0.965136,0.242938,0.00934465
39060,0.860084,0.965136,0.425189,0.00293512
39061,0.934962,0.976757,0.472287,0.00154226
39062,0.881135,0.988379,0.399211,0.00231741
39063,0.934875,0.921552,0.428804,0.00234919
39064,0.945744,0.988379,0.447364,0.00156356
39065,0.0718722,0.922138,0.599088,0.00142515
39066,0.15878,0.988379,0.602585,0.00209199
39067,0.191086,0.988379,0.602495,0.00262223
39068,0.0105085,0.98042,0.554908,0.00118411
39069,0.10668,0.976757,0.500743,0.00420775
39070,0.15714,0.75109,0.375534,0.0160983
39071,0.167794,0.921552,0.130495,0.0064093
39072,0.175707,0.965136,0.116177,0.00575532
39073,0.0932164,0.878937,0.844306,0.00226867
39074,0.0792632,0.965136,0.723922,0.00145473
39075,0.0888135,0.976757,0.65196,0.00104173
39076,0.205082,0.926879,0.743094,0.00445329
39077,0.05849,0.988379,0.740692,0.00130959
39078,0.0414526,0.968137,0.801601,0.00120539
39079,0.727915,0.976757,0.918184,0.0152328
39080,0.686593,0.976757,0.903725,0.0177632
39081,0.70887,0.933583,0.975423,0.0138719
39082,0.151813,0.756417,0.327592,0.0146895
39083,0.546514,0.976757,0.833773,0.0105581
39084,0.178448,0.729782,0.36488,0.0170285
39085,0.559884,0.965136,0.763163,0.011634
39086,0.583296,0.857629,0.759075,0.0192692
39087,0.604604,0.921552,0.759075,0.0171378
39088,0.63541,0.965136,0.751626,0.0141732
39089,0.514252,0.988379,0.650735,0.00792693
39090,0.173121,0.745763,0.338246,0.0159529
39091,0.474983,0.965136,0.630585,0.00786394
39092,0.505241,0.976757,0.6914,0.00801855
39093,0.492813,0.988379,0.680104,0.00726691
39094,0.167794,0.729782,0.332919,0.0151121
39095,0.114524,0.75109,0.343573,0.0135941
39096,0.795416,0.976757,0.162467,0.00839591
39097,0.80607,0.976757,0.173121,0.0081948
39098,0.753759,0.900244,0.130495,0.00983726
39099,0.125178,0.75109,0.322265,0.0135137
39100,0.678242,0.965136,0.170917,0.00884386
39101,0.666574,0.976757,0.162475,0.0083821
39102,0.688896,0.965136,0.160263,0.00884839
39103,0.677228,0.976757,0.151821,0.008569
39104,0.396853,0.884264,0.327592,0.0169418
39105,0.290314,0.894918,0.3489,0.0181534
39106,0.389381,0.965136,0.198399,0.0106444
39107,0.476757,0.932206,0.290303,0.0111375
39108,0.125178,0.772398,0.36488,0.0138551
39109,0.455449,0.932206,0.290303,0.0117821
39110,0.295641,0.921552,0.450112,0.00994321
39111,0.253025,0.900244,0.428804,0.0127179
39112,0.173121,0.756417,0.3489,0.0160854
39113,0.374402,0.988379,0.524922,0.00500369
39114,0.344369,0.976757,0.398421,0.0101834
39115,0.989046,0.949138,0.605069,0.00199082
39116,0.881606,0.94286,0.599266,0.00316867
39117,0.902615,0.988379,0.573076,0.00225228
39118,0.892217,0.965136,0.596786,0.00291596
39119,0.162467,0.745763,0.327592,0.0149158
39120,0.902913,0.846975,0.535343,0.00263218
39121,0.636566,0.761744,0.514035,0.0140417
39122,0.451516,0.976757,0.116521,0.00637919
39123,0.450805,0.988379,0.101955,0.00612185
39124,0.432278,0.965136,0.126681,0.00696376
39125,0.431567,0.976757,0.10146,0.0066604
39126,0.541792,0.965136,0.885426,0.01161
39127,0.54972,0.976757,0.873173,0.0112335
39128,0.552446,0.965136,0.89608,0.0115612
39129,0.561954,0.988379,0.882472,0.0109215
39130,0.564681,0.976757,0.894725,0.0113463
39131,0.580632,0.976757,0.541758,0.00829155
39132,0.64722,0.772398,0.503381,0.0136211
39133,0.508719,0.932206,0.47142,0.00785449
39134,0.59395,0.94286,0.620574,0.0112131
39135,0.583296,0.94286,0.66319,0.0117718
39136,0.579171,0.988379,0.573138,0.00799603
39137,0.561988,0.932206,0.599266,0.0103372
39138,0.739604,0.976264,0.976307,0.0133941
39139,0.727227,0.964643,0.964018,0.0140272
39140,0.687408,0.977553,0.978654,0.0157035
39141,0.636566,0.719128,0.514035,0.0165458
39142,0.625912,0.719128,0.503381,0.0172382
39143,0.494723,0.976757,0.335209,0.0090583
39144,0.492965,0.988379,0.321649,0.00857933
39145,0.636566,0.708474,0.503381,0.0174138
39146,0.508719,0.548666,0.41815,0.0416545
39147,0.293199,0.965136,0.596786,0.00485286
39148,0.519373,0.538012,0.407496,0.0431753
39149,0.54068,0.548666,0.332919,0.036068
39150,0.331273,0.988379,0.60248,0.00502396
39151,0.320448,0.988379,0.573076,0.0047932
39152,0.32289,0.976757,0.588056,0.00527235
39153,0.288145,0.988379,0.476768,0.00756642
39154,0.301411,0.976757,0.478537,0.00786793
39155,0.250413,0.965136,0.458997,0.00845953
39156,0.303853,0.965136,0.552325,0.0052762
39157,0.199755,0.94286,0.492727,0.00619876
39158,0.592501,0.965136,0.790169,0.0141817
39159,0.534521,0.988379,0.700826,0.00799911
39160,0.633942,0.976757,0.73812,0.0134296
39161,0.536238,0.976757,0.716435,0.00968335
39162,0.218278,0.965136,0.418939,0.0103932
39163,0.0368965,0.988379,0.399276,0.00611029
39164,0.498065,0.569973,0.36488,0.038643
39165,0.19121,0.988379,0.447364,0.00773413
39166,0.989046,0.944164,0.858309,0.00332439
39167,0.945529,0.921552,0.85496,0.00471834
39168,0.54068,0.75109,0.41815,0.0198197
39169,0.567315,0.745763,0.519362,0.0189668
39170,0.29157,0.976757,0.966883,0.00193082
39171,0.2498,0.988379,0.948508,0.0025098
39172,0.262365,0.976757,0.948113,0.00259245
39173,0.387724,0.977638,0.0248046,0.00392845
39174,0.352391,0.988379,0.0351188,0.00370165
39175,0.34891,0.94286,0.0878789,0.00657674
39176,0.27739,0.988379,0.0674937,0.00565386
39177,0.423088,0.923432,0.0419379,0.00480224
39178,0.205732,0.652618,0.317521,0.0218147
39179,0.113118,0.980031,0.97848,0.00174504
39180,0.141159,0.649878,0.359554,0.0177447
39181,0.114524,0.591281,0.332919,0.0136354
39182,0.125178,0.591281,0.343573,0.013355
39183,0.125178,0.580627,0.332919,0.0140124
39184,0.423487,0.388857,0.343573,0.0657339
39185,0.859485,0.651301,0.0139793,0.00604025
39186,0.375545,0.394184,0.338246,0.0671402
39187,0.364891,0.38353,0.327592,0.066143
39188,0.40218,0.378203,0.343573,0.0719343
39189,0.391526,0.367549,0.332919,0.0741912
39190,0.284987,0.591281,0.47142,0.026821
39191,0.295641,0.580627,0.47142,0.0276066
39192,0.125178,0.623243,0.0665711,0.0050919
39193,0.045941,0.494866,0.0859277,0.00271474
39194,0.0985433,0.5753,0.0932059,0.004044
39195,0.0734687,0.596897,0.0139793,0.00306914
39196,0.0919102,0.592538,0.0419379,0.00344351
39197,0.978091,0.849076,0.145598,0.004224
39198,0.284987,0.601935,0.460766,0.0267718
39199,0.295641,0.591281,0.450112,0.0336602
39200,0.849045,0.751468,0.0279586,0.00704426
39201,0.817297,0.797943,0.0419379,0.00806589
39202,0.934875,0.665859,0.0665711,0.0044021
39203,0.881136,0.747609,0.0139793,0.00568246
39204,0.902615,0.621897,0.0139793,0.00423765
39205,0.673854,0.617916,0.167783,0.0195691
39206,0.643835,0.621897,0.0139793,0.0065986
39207,0.338256,0.729782,0.759075,0.0101913
39208,0.335985,0.637,0.0419379,0.0126763
39209,0.466103,0.548666,0.0878789,0.0128207
39210,0.354237,0.713801,0.135821,0.0119604
39211,0.34891,0.719128,0.769729,0.0101969
39212,0.514446,0.554993,0.0139793,0.00752932
39213,0.406707,0.621897,0.0139793,0.0109051
39214,0.42156,0.516114,0.0419379,0.0130912
39215,0.374402,0.573743,0.0139793,0.0127812
39216,0.344369,0.652602,0.0279586,0.0121375
39217,0.327602,0.719128,0.759075,0.0105745
39218,0.338256,0.708474,0.769729,0.0106832
39219,0.300968,0.788379,0.199745,0.0133575
39220,0.253025,0.676512,0.0665711,0.00862953
39221,0.391526,0.772398,0.077225,0.00850779
39222,0.284987,0.676512,0.215726,0.0188542
39223,0.434141,0.772398,0.0665711,0.00763825
39224,0.288143,0.370474,0.0139793,0.0102768
39225,0.263679,0.559319,0.641882,0.0101556
39226,0.237044,0.543339,0.636555,0.00910932
39227,0.247698,0.553993,0.625901,0.00846169
39228,0.796374,0.793705,0.077225,0.00975882
39229,0.934962,0.772776,0.0279586,0.00427407
39230,0.263679,0.591281,0.641882,0.0097895
39231,0.902657,0.635698,0.0279586,0.00456507
39232,0.253025,0.601935,0.641882,0.00944491
39233,0.833663,0.62857,0.114514,0.00995189
39234,0.854971,0.639224,0.135821,0.00911522
39235,0.253025,0.591281,0.620574,0.00735762
39236,0.194016,0.715814,0.0279586,0.0068262
39237,0.19107,0.699455,0.0139793,0.007097
39238,0.263679,0.580627,0.631228,0.00993546
39239,0.125178,0.793705,0.0665711,0.00502838
39240,0.158828,0.795753,0.0139793,0.00498321
39241,0.172535,0.791526,0.0279586,0.00519561
39242,0.301407,0.227031,0.0279586,0.0119388
39243,0.363634,0.149971,0.0139793,0.00932699
39244,0.24707,0.100423,0.0139793,0.00828468
39245,0.245201,0.148554,0.0139793,0.0101031
39246,0.253025,0.111855,0.130495,0.0136363
39247,0.25965,0.100732,0.0279586,0.00849757
39248,0.475,0.156017,0.0419379,0.00825363
39249,0.561988,0.111855,0.077225,0.00952256
39250,0.493462,0.0859239,0.0279586,0.00670193
39251,0.501811,0.0558489,0.0139793,0.00503641
